-183.371725806 -105.926497627  0.09938953291907966
309.57809080600003 160.536418627  0.1983924003076674 -0.16164074340142173 -0.1504796001607872
310.881214806 162.623150627  0.2769203654694464 -0.08212251616675237 -0.15531523201335007
312.184339806 164.709882627  0.33417988256823394 0.0022670237016596782 -0.1603633314436103
313.487463806 166.796614627  0.3640600446305417 0.08449389509371663 -0.16450556875154576
314.790587806 168.883347627  0.3665950319217906 0.15736195695475091 -0.1678600159745308
316.09371280600004 170.97007962700002  0.3472911717503448 0.21526818282771437 -0.17164985094228266
317.396836806 173.056811627  0.313303673884657 0.2552579828727357 -0.17768128875906927
318.69996180600003 175.14354362699999  0.2684212001737717 0.27599211593545186 -0.18744646913530275
320.003085806 177.230275627  0.21304634077597367 0.2773023811281285 -0.20168518223100362
321.306209806 179.317007627  0.1483477676847529 0.2594245460187969 -0.22010343932513984
322.609334806 181.403739627  0.07650274793193164 0.22226864529782883 -0.24060627697858103
323.912458806 183.490471627  0.0005299706639637394 0.16664403543787568 -0.25996522033860214
325.21558280600004 185.57720462700001  -0.07581316297710933 0.09554337107147673 -0.27549790429414217
326.518707806 187.663936627  -0.14860410524566012 0.014110047319687562 -0.2854134856024879
327.82183180600003 189.750668627  -0.21383213939639262 -0.0709814949620352 -0.28928849435335213
329.124955806 191.83740062700002  -0.2672217073914488 -0.1527246483021832 -0.2878129736190401
330.428080806 193.924132627  -0.3049076392750533 -0.22474934024619686 -0.28215678771972513
331.731204806 196.010864627  -0.3237619785803539 -0.28242186866111507 -0.2734718122280667
333.034329806 198.097596627  -0.3214046095710174 -0.3231364312922909 -0.26299339775994124
334.33745380600004 200.184328627  -0.29754869267378425 -0.3458774301303057 -0.25141230044060014
335.640577806 202.271060627  -0.2536185376307368 -0.35092178318189493 -0.2394803918108732
336.94370280600003 204.357793627  -0.1916124035024727 -0.33874984160264165 -0.22804246561336777
338.246826806 206.44452562700002  -0.11432804295683682 -0.309842725943023 -0.21798130854791414
339.549950806 208.531257627  -0.025238294971763282 -0.2647718263739851 -0.21032662807440528
340.853075806 210.617989627  0.07087008226496114 -0.2049987541222324 -0.20547440089514524
342.156199806 212.704721627  0.16678270012141275
281.917431806 108.19777062700001  0.2533074504977393 -0.053176131615868864 -0.2027273940752685
283.220556806 110.28450262700001  0.32066794830385464 0.029564351772124676 -0.20328180549211095
284.523680806 112.371234627  0.36173425941350257 0.108289116275992 -0.20415151426958877
285.82680580600004 114.457966627  0.3753689991692752 0.1758478186819168 -0.20536031468058819
287.129929806 116.544698627  0.3660770911168264 0.226614565476248 -0.20766273030228682
288.43305380600003 118.631430627  0.3413384252157424 0.257631819403828 -0.2126321070712157
289.736178806 120.718162627  0.3056709113104396 0.2678997838470997 -0.22152857020005248
291.039302806 122.80489462700001  0.2584506068656748 0.2579159767830563 -0.2349493995190502
292.342426806 124.891627627  0.19902358629941266 0.22897583087789672 -0.25283373978645246
293.645551806 126.978359627  0.12820768363964138 0.18246414238613204 -0.273205176639526
294.948675806 129.06509162700002  0.048862672959277806 0.12036557838171581 -0.29296230102946447
296.251799806 131.151823627  -0.034171270206937464 0.04623577534815578 -0.3092440327773828
297.55492480600003 133.238555627  -0.11548760820552671 -0.034623111067240316 -0.32029183738751893
298.858048806 135.325287627  -0.18982616936052712 -0.1159426593646851 -0.32564182553691196
300.161172806 137.412019627  -0.2521908760358484 -0.19129128581491622 -0.32592911955860876
301.464297806 139.498751627  -0.2985134981455823 -0.25523665609615553 -0.3223208800239293
302.767421806 141.585483627  -0.32577494310376653 -0.30401024945180516 -0.31598297024221267
304.07054680600004 143.672216627  -0.3318816825308007 -0.33560265441281856 -0.30786095278376346
305.373670806 145.758948627  -0.3163680644474176 -0.34923920364045863 -0.2984504808884992
306.67679480600003 147.845680627  -0.2802140203438172 -0.34531270280058335 -0.2882081672797155
307.979919806 149.93241262700002  -0.22493860298233506 -0.32455405527493647 -0.2775911125684349
309.283043806 152.019144627  -0.15276450472722977 -0.287830341405971 -0.2672003186913472
310.586167806 154.10587662700001  -0.06646517919132973 -0.23646604536463697 -0.25773010776848926
311.889292806 156.192608627  0.02949837297440794 -0.17257886625809807 -0.24963231104856967
313.19241680600004 158.279340627  0.12818256552328702 -0.09907427164395058 -0.24306566240995098
314.495540806 160.366073627  0.22054083204809108 -0.01981463304693865 -0.23806751710718554
315.79866580600003 162.452805627  0.2965706814569325 0.060014024488516365 -0.23446369324910316
317.101789806 164.53953762700002  0.3483484654359676 0.13409781957300956 -0.23210590233353387
318.404914806 166.626269627  0.3734139073910925 0.19553816822040015 -0.2310364748500275
319.708038806 168.713001627  0.3749336180832262 0.23864528600920037 -0.23159066435029568
321.011162806 170.79973362700002  0.36002979912204325 0.2604453982510348 -0.2349913983131563
322.31428780600004 172.886465627  0.3338795565752025 0.2602476856447715 -0.24235213010902337
323.617411806 174.973197627  0.2958591689231883 0.23911172408327258 -0.2543061267964106
324.92053580600003 177.059930627  0.24344265007106036 0.19951085472591276 -0.27080766937912815
326.223660806 179.146662627  0.17591802615465235 0.14422071962718877 -0.2902454682474068
327.526784806 181.233394627  0.09550383601702124 0.0763812553516929 -0.30973479816581817
328.829908806 183.320126627  0.0077342264711090635 8.157895426137299e-05 -0.326384952168756
330.133033806 185.40685862700002  -0.08061976697992344 -0.0794467194585387 -0.33830977480046265
331.43615780600004 187.493590627  -0.16302304277271998 -0.156256391614063 -0.3449540073198586
332.739282806 189.580322627  -0.23363341797640777 -0.22474633394562823 -0.346932291592313
334.04240680600003 191.667054627  -0.2881875891015983 -0.28020966095329725 -0.3452972401492015
335.345530806 193.753787627  -0.3236700539285636 -0.31967648639887775 -0.34115395041730306
336.648654806 195.840519627  -0.3382295129059476 -0.3416854340187349 -0.3351284702384097
337.951779806 197.927251627  -0.3311493792544084 -0.3457035407663831 -0.32775870859741524
339.254903806 200.01398362700002  -0.3031491542952759 -0.3323360088929608 -0.3192849234019825
340.55802880600004 202.100715627  -0.25544860244422807 -0.3026735863867913 -0.30990918333961287
341.861152806 204.18744762699998  -0.18981635916087086 -0.2581561059551142 -0.2998592345126051
343.16427680600003 206.27417962700002  -0.10846943112123544 -0.20084510059741956 -0.2895819601507673
344.467401806 208.360911627  -0.015319135961123649 -0.1333345216749326 -0.27941341178649104
345.770525806 210.447644627  0.08328507161326526 -0.05880078837985264 -0.26975447270209596
347.073649806 212.534376627  0.1788424193532744
286.834882806 108.027424627  0.26156518858663125 0.09462830709920944 -0.25370525101107627
288.138006806 110.114156627  0.3230237903437649 0.1630288497490852 -0.2482386999106958
289.441131806 112.20088862700001  0.35944669756334435 0.21749148653484734 -0.24475902264360722
290.744255806 114.28762162700001  0.3723598409667342 0.25243354560345316 -0.2434072782425535
292.04737980600004 116.374353627  0.36791604119268834 0.2647158479737508 -0.2449706559474755
293.350504806 118.461085627  0.35165964125007837 0.2540154729943194 -0.25054305749261513
294.65362880600003 120.547817627  0.3233676857003242 0.22196238204256458 -0.2606102798179275
295.956752806 122.63454962700001  0.27933284285919147 0.17195660952129513 -0.27515641630593424
297.259877806 124.721281627  0.21728121254559019 0.10823920657305322 -0.2929267055331921
298.563001806 126.80801362700001  0.13831843492684395 0.03520577653598227 -0.31132100330198026
299.866125806 128.89474562700002  0.0481701869414125 -0.04257665381347038 -0.3275166575082228
301.16925080600004 130.981477627  -0.04528156145683471 -0.11997585869899335 -0.33964013669390164
302.472374806 133.068210627  -0.13429793297500361 -0.19162187637004732 -0.34705549132612906
303.775499806 135.154942627  -0.21219224196079395 -0.2526979288644754 -0.3502711068996777
305.078623806 137.241674627  -0.2743167947312361 -0.2992677433399024 -0.35020224455720284
306.381747806 139.328406627  -0.31761719027793894 -0.32910548412298396 -0.34781632224393094
307.684872806 141.415138627  -0.34029859658659134 -0.3411377692368182 -0.3437109237951725
308.987996806 143.50187062700002  -0.3416834925016777 -0.3351453927866554 -0.33820844584780746
310.29112080600004 145.588602627  -0.322050691001598 -0.31212961700499026 -0.33153190939813915
311.594245806 147.675334627  -0.2823846246385596 -0.27350814470124973 -0.32372774843867186
312.89736980600003 149.76206762700002  -0.22432960659722942 -0.22123444347620994 -0.31483661333321483
314.200493806 151.848799627  -0.14985041154807072 -0.15809999047358794 -0.30484012459356724
315.503618806 153.935531627  -0.062072407069546864 -0.08720988120792832 -0.29391146827979775
316.80674280600005 156.022263627  0.033482040404960126 -0.012176937336641738 -0.28232339406171386
318.109866806 158.108995627  0.12927075157343562 0.0630033206754237 -0.2708316537626122
319.41299180600004 160.195727627  0.21623428175452528 0.13387834676415555 -0.26044796668366055
320.716115806 162.282459627  0.2858321175655768 0.19546143565546814 -0.2521324816629142
322.019240806 164.36919162700002  0.3331188225281121 0.24189837482694573 -0.24627324332400802
323.322364806 166.455923627  0.3578002440409921 0.26776770008357115 -0.24289263569321498
324.625488806 168.542656627  0.36451426158977895 0.2700804514499269 -0.2426171211367818
325.92861380600004 170.629388627  0.3587103080799717 0.24875455837858157 -0.24635089295794182
327.231737806 172.716120627  0.34052748913362946 0.2060581345315501 -0.2545532873444062
328.53486180600004 174.802852627  0.30573210106882054 0.1461899955746305 -0.26702707541489307
329.837986806 176.889584627  0.2507975658332441 0.07468248521394938 -0.2825826477099001
331.14111080600003 178.97631662700002  0.17561438780861466 -0.002864368976019326 -0.2989537112258363
332.444234806 181.063048627  0.0855565001123751 -0.08137031138339483 -0.3136298627347265
333.747359806 183.14978062699998  -0.01077630033713378 -0.15591366407534799 -0.32486840785320137
335.05048380600005 185.23651362700002  -0.10461166027350591 -0.22175677414879236 -0.33213367026660806
336.353607806 187.323245627  -0.18850883559684287 -0.2748484918336946 -0.3357969819137795
337.65673280600004 189.409977627  -0.25728578976233624 -0.3121047476317793 -0.3367164416061896
338.959856806 191.496709627  -0.3078608367316112 -0.3318818558602423 -0.3356024459711025
340.262981806 193.583441627  -0.3383165689023659 -0.333627111103171 -0.3329649322247116
341.566105806 195.670173627  -0.3478360248405037 -0.3176128694487347 -0.32912389688755717
342.869229806 197.756905627  -0.33640061568117824 -0.28500711706226817 -0.32425473290118323
344.17235480600004 199.84363762700002  -0.30495906595821504 -0.23753713622339365 -0.3182962316591372
345.475478806 201.930370627  -0.255114492585128 -0.17773441428529238 -0.3110772228613756
346.77860280600004 204.01710262699999  -0.18867908547408493 -0.10899079863332492 -0.3022330779329632
348.081727806 206.103834627  -0.10831208061360156 -0.03507164254856349 -0.29164504004970865
349.38485180600003 208.190566627  -0.018499925139894742 0.03996190626462378 -0.2794592806969263
350.687975806 210.277298627  0.07446632427249637 0.11200838350343607 -0.26646159721597695
351.991100806 212.364030627  0.16268696768876667 0.17692262484766133 -0.25386879526918404
291.752332806 107.857079627  0.23816343764542672 0.23046771648341582 -0.2430776016927188
293.055457806 109.943811627  0.2952456426747582 0.267527716485494 -0.23498551506631948
294.358581806 112.030543627  0.33182760419877505 0.28333462931861986 -0.22972285857412436
295.661705806 114.117275627  0.35038261013705724 0.274999150797848 -0.22773845822779343
296.964830806 116.20400762700001  0.35572919822284543 0.24291336779484424 -0.22989453858401468
298.26795480600003 118.29073962700001  0.3481461668409419 0.18996611097600127 -0.23647519053511007
299.571078806 120.377471627  0.3232258321397551 0.12115908322791563 -0.24695998206486158
300.874203806 122.464203627  0.2763697529757168 0.04307643032930391 -0.2600272150474428
302.177327806 124.550936627  0.206615617086888 -0.037810560486507216 -0.273553274529871
303.480452806 126.63766862700001  0.11887024932032945 -0.11604178429862066 -0.2855387052845587
304.783576806 128.724400627  0.02186104073090523 -0.18683542961883456 -0.2946363153300766
306.086700806 130.811132627  -0.07481468651741631 -0.246210512425473 -0.30055209069726313
307.38982580600003 132.897864627  -0.1630855949652005 -0.29086567863191015 -0.3038049989900072
308.692949806 134.984596627  -0.23749973387487228 -0.31832629255022604 -0.3049794892361966
309.996073806 137.071328627  -0.2946545352295473 -0.327789782254799 -0.30458808518728925
311.299198806 139.158060627  -0.3323342328760825 -0.3193021007368364 -0.30311501075823016
312.602322806 141.244793627  -0.3494671682708293 -0.2933944370212523 -0.3007784178174662
313.90544680600004 143.33152562700002  -0.34588179617570863 -0.25142801535415826 -0.29756905602002115
