-177.70296842200003 -103.35770096  0.1372448691464401
10.948043525999992 182.66103196  0.201497031660858 -0.16781875598487772 0.14966494815013007
13.026144525999996 183.97787796  0.2442133479286512 -0.16836859638274326 0.1430940553849514
15.104245526 185.29472196  0.2827098076763895 -0.16869677895132956 0.1362558525072822
17.182346526000003 186.61156796  0.3158425954381237 -0.1693739188568144 0.12956373333122506
19.260447525999993 187.92841196  0.3428489052557073 -0.17119120143863273 0.12353190850905542
21.338548525999997 189.24525796  0.36316263740437893 -0.17447047006123123 0.11839088188104115
23.416648526000003 190.56210196  0.376749790202582 -0.1796723098050601 0.11447651018860892
25.494749525999993 191.87894696  0.3836998225184854 -0.18679473954082365 0.11175464461399327
27.572850525999996 193.19579196  0.3842882506505516 -0.1958201910820826 0.1102317308417969
29.650951526 194.51263696  0.3787666386739205 -0.20655451974884345 0.10986235494768146
31.72905252599999 195.82948196  0.3673183674916467 -0.2186898130442963 0.11041458760236479
33.80715352599999 197.14632696  0.3500735930403131 -0.2318145944084146 0.11161585900710304
35.885254526 198.46317196  0.3272002713553712 -0.24542338080699022 0.11312531732063077
37.963355526 199.78001696  0.2990345998397703 -0.2589542516982346 0.11454164993905577
40.04145652599999 201.09686196  0.2661081282858425 -0.2718408390687416 0.11553756914308987
42.119556526 202.41370696  0.22909649367106993 -0.28352653088663227 0.11566756610446453
44.197657526 203.73055196  0.18888240199363432 -0.2933976395706041 0.11457107117841168
46.27575852599999 205.04739696000001  0.14660745641622763 -0.3007848137623819 0.11179485675508845
48.353859525999994 206.36424196000002  0.10355339927513055 -0.30509815473086616
-9.275425474000002 104.26485996000001  0.0610215383538119 -0.3060205247900619 0.10032688847126255
-7.197325473999996 105.58170496  0.019935690958428894 -0.30348652692821804 0.0913581428118163
-5.119224474000006 106.89854996  -0.018915413215776628 -0.2976233580331151 0.08029163682723323
-3.0411234740000026 108.21539496  -0.054989839662141556 -0.28867386890454755 0.06739079885234714
-0.963022474000006 109.53223996  -0.08787428986327137 -0.27695076073072644 0.053011332168692894
1.1150785259999978 110.84908496  -0.11726377734968875 -0.2627857382294829 0.03742023542107193
3.1931795259999944 112.16592996  -0.14293040975172128 -0.24649409511681014 0.020907745190184613
5.271280525999998 113.48277496  -0.16469665762405844 -0.22834292082336496 0.0037376679344050556
7.349381526000002 114.79961996  -0.18242004903971154 -0.20853518586967856 -0.013859813718955564
9.427482525999991 116.11646496  -0.19597204588283829 -0.1872329368773847 -0.03171381333897165
11.505582525999998 117.43330996  -0.20518929412942086 -0.16473817654809586 -0.049587299378929514
13.583683526000002 118.75015496  -0.2099015694151671 -0.1410933165539219 -0.06759144148088746
15.661784525999991 120.06699996  -0.20995624057920279 -0.1161727216954841 -0.08550610678124698
17.739885525999995 121.38384496  -0.20520362257228153 -0.0898393548330354 -0.10345239207880053
19.817986526 122.70068996  -0.1955994366185566 -0.06219712962083719 -0.12124108486514851
21.896087526000002 124.01753496  -0.18133277562614863 -0.03341477724780696 -0.13880564804045445
23.974188525999992 125.33437996  -0.16260343286992093 -0.0035602078509501265 -0.15602133864684686
26.052289525999996 126.65122496000001  -0.13977898979818207 0.027220708979959606 -0.17276902413080564
28.130390526 127.96806996000001  -0.11359144205270273 0.05867984660714995 -0.18884810604920726
30.20849052599999 129.28491496  -0.0850645396365425 0.09047641564596257 -0.20400461628092065
32.286591525999995 130.60175996  -0.05496814575513147 0.1221711506847045 -0.21807262949081693
34.364692526 131.91860496  -0.02431204475622012 0.1532575160301322 -0.2306408167422908
36.442793526 133.23544996  0.005860526944116542 0.18318896595230977 -0.2414128437403615
38.52089452599999 134.55229496  0.03448200682525004 0.2114198158186191 -0.25006350650984754
40.598995525999996 135.86913996  0.060518929479918306 0.23745680806687505 -0.25630794774134935
42.677096526 137.18598496  0.08303248480032864 0.2608979499684428 -0.2599329870491681
44.755197526 138.50282995999999  0.10123865422280079 0.28146211843494867 -0.2608178674996478
46.833297525999996 139.81967496  0.11455966332963488 0.2990036932943559 -0.25890685245996947
48.911398526 141.13651996  0.1226447030789287 0.3134822761505716 -0.2543375171931394
50.989499526 142.45336496  0.12536541427782877 0.32493895790162713 -0.2472144893761294
53.06760052599999 143.77020996  0.12279998717455981 0.33349506928891554 -0.23776255261090942
55.145701525999996 145.08705496  0.1151816076004832 0.3393610940485279 -0.22612229214136953
57.223802526 146.40389996  0.10283100130797013 0.3427630605843008 -0.2125156517148681
59.30190352599999 147.72074496  0.08610978468378189 0.34388495976102823 -0.1970902692775074
61.38000452599999 149.03758996  0.06539393999777465 0.3428358775760906 -0.17995200063198785
63.458105526 150.35443496  0.041066151508820335 0.3396447860699901 -0.16117479045428768
65.536206526 151.67127996  0.013555873365005808 0.3342916111710858 -0.1408213778602491
67.614306526 152.98812496  -0.016836247860412108 0.3267407785317213 -0.11893086174292432
69.69240752600001 154.30496996  -0.04958378656802567 0.316992387181197 -0.09571078422921338
71.77050852599999 155.62181496  -0.084182191934723 0.3051992152958362 -0.07125279528736161
73.84860952599999 156.93865996  -0.11927825183030898 0.29183800172439506 -0.046157969169118344
75.926710526 158.25550496  -0.1533095229696608 0.27715272376442573 -0.02079515711128542
78.004811526 159.57234996  -0.18526734510314471 0.2613142002611659 0.004606500323461044
80.082912526 160.88919496  -0.21427635290364058 0.2444980009448399 0.029850609280278065
82.161013526 162.20603996  -0.23960162522512377 0.22688840288177578 0.054766033564851574
84.23911352599998 163.52288496  -0.2606733908048747 0.20867760789032172 0.07923627959747424
86.31721452599999 164.83972996  -0.277088154414249 0.19004250834338193 0.10305384832958038
88.39531552599999 166.15657496  -0.2886023083706337 0.17114994295487512 0.1260810171312619
90.473416526 167.47341996  -0.2951145035736289 0.15214290185525423 0.14823961686164133
92.551517526 168.79026496  -0.2966525420190282 0.13318679734575342 0.1692699154497295
94.629618526 170.10710996  -0.2933665036450978 0.11450207305142314 0.1888648851628736
96.707719526 171.42395496  -0.28543472372684303 0.0961567029481639 0.20685206610931567
98.78582052600001 172.74079996  -0.27302566893538127 0.22309313850506687 0.0781600856990254
-18.550851474000012 174.05764496  -0.2562901125596379 0.060486228358157104
-16.47275047400001 175.37448996  -0.235301895389353 0.043111593598885674 0.24985515236959824
-14.394650474000002 176.69133496  -0.21029914508818104 0.02603734691447815 0.2601227620128143
-12.316549473999999 178.00817996  -0.18136416927390203 0.009293848438930835 0.26802865080581506
-10.238448473999995 179.32502496  -0.1487844411442333 -0.007048527406466292 0.2733999648768447
-8.160347474000005 180.64186996  -0.11287159428694334 -0.02289163396156183 0.2761528003576247
-6.0822464740000015 181.95871496  -0.07400188366074681 -0.038120056681339304 0.2761385688606109
-4.004145474000005 183.27555996  -0.03263643574375015 -0.05220179868531466 0.27329017087654905
-1.9260444740000011 184.59240496  0.010546693270971012 -0.06430004798271913 0.26768235656676004
0.15205652599999553 185.90924996  0.05486073816534667 -0.07417408232856666 0.25942027260724
2.2301575259999993 187.22609496  0.09958884912296828 -0.08183916778680576 0.24865469580575308
4.308257525999991 188.54293996  0.14391117473182988 -0.08746232212730275 0.23565471334866891
6.386358525999995 189.85978496  0.186920177703637 -0.09141839862174014 0.22068311622165654
8.464459525999999 191.17662996  0.2275817745334939 -0.09439813023537966 0.20423919840225718
10.542560526000003 192.49347496000001  0.26452676983384105 -0.0972337809588993 0.1872300889801184
12.620661525999992 193.81031996000002  0.29670204674367473 -0.10063718134789322 0.17020994322500357
14.698762525999996 195.12716496000002  0.32341562690085013 -0.10521447691733637 0.15367007458300064
16.776863526 196.44400996000002  0.3442537748906928 -0.11142460164828048 0.13800720216720327
18.854964526000003 197.76085496000002  0.3589562509466534 -0.11953672525989016 0.12349096330594682
20.933065525999993 199.07769996000002  0.36735901818277916 -0.12962536924270687 0.1102439165961688
23.011165526 200.39454496000002  0.369363131728367 -0.14159443304336497 0.09828671298152351
25.089266526000003 201.71138996000002  0.3649106434687483 -0.1552411564634781 0.08740384785670015
27.167367525999992 203.02823496000002  0.35398832940683694 -0.170268551351279 0.07752119610539397
29.245468525999996 204.34507996000002  0.33668344882618256 -0.18626007312631798 0.06839641061675251
31.323569526 205.66192496000002  0.3132294917147728 -0.2028763699114613
-26.305716474000008 103.56254296  0.28408134672537355 -0.2194370731469277 0.05151231675772638
-24.227615474000004 104.87938796  0.2498727341353896 -0.23536901507646982 0.04316061714853695
-22.149514474 106.19623296  0.211451121935647 -0.25007678511462883 0.03446424770056737
-20.071413473999996 107.51307796  0.16993376412167477 -0.2630602984539928 0.025251155382269415
-17.993312474000007 108.82992296  0.12656544496738686 -0.2738611931726608 0.015315557925149865
-15.915211474000003 110.14676796  0.0826370014776984 -0.28222892582860637 0.004547624025613222
-13.837110474000013 111.46361296  0.039452482619967574 -0.2877424100259929 -0.007096570712167691
-11.75900947400001 112.78045796  -0.0019849245772506673 -0.29046329323570486 -0.019593222280249824
-9.680908474000006 114.09730296000001  -0.040688097700825314 -0.2903449999787959 -0.03288499823750592
-7.602808474 115.41414796000001  -0.07618224953319744 -0.28762007945230605 -0.046826159544833275
-5.524707473999996 116.73099296000001  -0.10792617368107617 -0.2825270203414212 -0.0613512361330086
-3.4466064740000064 118.04783796000001  -0.13567919505619605 -0.2752785334634995 -0.07617752740554726
-1.3685054740000027 119.36468296000001  -0.15928284413781382 -0.26623723119910025 -0.09117420065221214
0.709595525999994 120.68152796000001  -0.1785706296445279 -0.25545230163201205 -0.1061996910571514
2.7876965259999977 121.99837296000001  -0.19355083009880383 -0.24324745502218698 -0.12113784249528439
4.865797525999994 123.31521796  -0.20409601338569613 -0.2295654772378741 -0.13590456310698604
6.943898525999998 124.63206296  -0.2102287316357601 -0.21460962004646514 -0.15044794973739545
9.02199852599999 125.94890796  -0.21181865002606434 -0.19822609458003482 -0.16471490750514456
11.100099525999994 127.26575296  -0.20887367249601418 -0.18056464625176188 -0.17879461515715786
13.178200525999998 128.58259796000002  -0.20125664212886346 -0.16138810663519987 -0.1927186741797271
15.256301526000001 129.89944296  -0.189112365952555 -0.1408295396957336 -0.20636881368262283
17.33440252599999 131.21628796  -0.17261607396491946 -0.11881063705663053 -0.21974613650541183
19.412503525999995 132.53313296  -0.15214896934039518 -0.09531846607482433 -0.23280442560457856
21.490604526 133.84997796  -0.1280839682275416 -0.0704081200083071 -0.2454461480435976
23.568705526000002 135.16682296  -0.1008928409464438 -0.044211491083658995 -0.25751465698924736
25.646806525999992 136.48366796  -0.07116461659014048 -0.01694750984401946 -0.26879041775884177
27.724906525999998 137.80051296  -0.03961592203301223 0.011078314288787576 -0.2789553242939967
29.803007526000002 139.11735796  -0.007097725297122731 0.039461969059238135 -0.28773534267174133
31.88110852599999 140.43420296  0.02541068386106553 0.06773132581429288 -0.294741741351477
33.959209525999995 141.75104796  0.05682379999725313 0.09536567772870282 -0.29949495248916186
36.037310526 143.06789296  0.08599511389001947 0.12182912074588244 -0.30162394652147034
38.115411526 144.38473796  0.11179381592672873 0.1466169883409215 -0.3007713825904087
40.19351252599999 145.70158296  0.13319919717245465 0.16929677743722496 -0.29667021299927787
42.271613525999996 147.01842796  0.14939927324380095 0.1895486692033134 -0.2891814393260552
44.349714526 148.33527296  0.1598645566497623 0.2071786719030567 -0.27831592631636326
46.42781452599999 149.65211796  0.1643782792069003 0.22211762005839547 -0.26419406026472403
48.505915525999995 150.96896296  0.16301596634010132 0.23438209061063592 -0.24718386794468944
50.584016526 152.28580796  0.1560905897191898 0.24403364756165216 -0.22751061413709622
52.662117526 153.60265296  0.14406264588214118 0.25114498557309156 -0.2055473644380406
54.74021852599999 154.91949796  0.1274718536088481 0.2558441794173274 -0.18160902050503303
56.818319525999996 156.23634296  0.10685735005266221 0.25829638515195114 -0.15594171348090824
58.896420526 157.55318796  0.08270150035709967 0.2586506293472823 -0.12871758921151452
60.974521526000004 158.87003296  0.0554170106130912 0.2570102708092605 -0.10005273853598795
63.052621525999996 160.18687796  0.0253501014544978 0.25343793614654414 -0.06999711229489111
65.130722526 161.50372296  -0.0072109921349447 0.24797600133467385 -0.038701579519994596
67.208823526 162.82056796  -0.04170887827710097 0.24094542581774636 -0.006419589907506694
69.286924526 164.13741296  -0.07651045224903064 0.23293495891359756 0.02618214641652026
71.36502552600001 165.45425796  -0.11023062828349034 0.2241793255054503 0.05866937636372669
73.44312652599999 166.77110296  -0.14191950172033524 0.21482520278236206 0.09073300482459118
75.52122752599999 168.08794796  -0.17075799989180687 0.2049880140814872 0.1220835360045792
77.599328526 169.40479296  -0.19608355729430146 0.194760038170998 0.15244308015627928
79.677429526 170.72163796  -0.21741536827643113 0.18424747493669785 0.18153149004245567
81.755529526 172.03848296  -0.23446316745053725 0.1736051710423544 0.20897720358210198
83.83363052600001 173.35532796  -0.2471850515379049 0.16304401483591477 0.23438919138703285
85.91173152599998 174.67217296  -0.25553927195143167 0.15263312842412277 0.257612700957256
87.98983252599999 175.98901796  -0.259505249055504 0.14241738424618158 0.278609609793519
90.06793352599999 177.30586296  -0.2591006567596829 0.13242002234469435 0.29726718276841363
92.146034526 178.62270796  -0.25437266057492003 0.12265397773334767 0.3134956463560862
94.224135526 179.93955296000001  -0.2454108890795759 0.11313092321856746 0.32718226869289246
96.302236526 181.25639796000002  -0.232348290432402 0.10385884618459204 0.3382000670288155
